自动化学报,仿生机器鱼运动控制算法研究,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDUwNDAwNhoIbXo1ODJtM2Q%3D,"喻俊志,陈尔奎,王硕,谭民","2005, 31(4)","A practical motion control strategy for a radio-controlled, 4-link and free-swimming biomimetic robot fish is presented. Based on control performance of the fish the fish's motion control task is decomposed into on-line speed control and orientation control. The speed control algorithm is implemented by using piecewise control, and orientation control is realized by fuzzy logic. Combining with step control and fuzzy control, a point-to-point (PTP) control algorithm is proposed and applied to the closed-loop experimental system that uses a vision-based position sensing subsystem to provide feedback. Experiments confirm the reliability and effectiveness of the presented algorithms.",
自动化学报,混沌同步稳定性分析及在一个二维广告竞争模型中的应用,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDUwMjAwNhoIbXo1ODJtM2Q%3D,"齐洁,汪定伟","2005, 31(2)","A class of map in which chaotic synchronization can occur is defined. The transverse Lyapunov exponents are used to determine the stability of synchronized trajectories. Some complex phenomena closely related to chaotic synchronization, namely riddled basin, riddling bifurcation and blowout bifurcation are theoretically analyzed. Riddling bifurcation and blowout bifurcation may change the synchronization stability of the system. And two types of riddled basins, i.e., global riddled basin and local riddled basin, may come into being after riddling bifurcation. An advertising competing model based on Vidale-Wolfe model is proposed and analyzed by the above theories at the end of the paper.",
自动化学报,锅炉-汽轮机组的协调控制器整定,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDUwMjAxOBoIbXo1ODJtM2Q%3D,"房方,谭文,刘吉臻","2005, 31(2)","A simple two-by-two model for a boiler-turbine unit is derived in this paper, which can capture the essential dynamics of the typical process. The coordinated controller is designed based on this model. A PID control structure and a tuning procedure are proposed. The example shows that the method is easy to use and can achieve an acceptable performance.",
自动化学报,迭代学习控制在线性时变系统终端控制问题中的应用研究,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDUwMjAyMhoIbXo1ODJtM2Q%3D,"张丽萍,杨富文","2005, 31(2)","An iterative learning control algorithm based on shifted Legendre orthogonal polynomials is proposed to address the terminal control problem of linear time-varying systems. First, the method parameterizes a linear time-varying system by using shifted Legendre polynomials approximation. Then, an approximated model for the linear time-varying system is deduced by employing the orthogonality relations and boundary values of shifted Legendre polynomials. Based on the model, the shifted Legendre polynomials coefficients of control function are iteratively adjusted by an optimal iterative learning law derived. The algorithm presented can avoid solving the state transfer matrix of linear time-varying systems. Simulation results illustrate the effectiveness of the proposed method.",
自动化学报,一种基于加权性能指标的多模型辨识算法及其在热工过程中的应用,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDUwMzAyMhoIbXo1ODJtM2Q%3D,"薛振框,李少远","2005, 31(3)","Most existing algorithms for identifying multi-model system are based on minimizing the square of bias between global outputs of the actual system and the identified model, but the resultant model lacks of robustness. In order to solve this problem, this paper considers some other algorithms in which local models are identified independently and presents a multi-model identification algorithm based on weighted cost function, which uses the idea of local weighted regression and local approximation while keeps the model structure of global identification algorithm. The result of application to a 300MW unit boiler superheater illustrates that the multi-model generated by the proposed algorithm has better trade-off between global fitting and local interpretation.",
自动化学报,敏感视频检测,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDUwMjAxNhoIbXo1ODJtM2Q%3D,"王谦,胡卫明,谭铁牛","2005, 31(2)","This paper addresses the problem of detecting objectionable videos, which has never been carefully studied before. Our method can be efficiently used to filter objectionable videos on Internet. One tensor based key-frame selection algorithm, one cube based color model and one objectionable video estimation algorithm are presented. The key frame selection is based on motion analysis using the three-dimensional structure tensor. Then the cube based color model is employed to detect skin color in each key frame. Finally, the video estimation algorithm is applied to estimate objectionable degree in videos. Experimental results on a variety of real-world videos downloaded from Internet show that this method is promising.",
自动化学报,Markov跳变线性奇异摄动系统鲁棒H∞控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDUwNTAxOBoIbXo1ODJtM2Q%3D,"刘华平,孙富春,李春文,孙增圻","2005, 31(5)","In this paper, we study the robust control for uncertain Markov jump linear singularly perturbed systems (MJLSPS), whose transition probability matrix is unknown. An improved heuristic algorithm is proposed to solve the nonlinear matrix inequalities. The results of this paper can apply not only to standard, but also to nonstandard MJLSPS. Moreover, the proposed approach is independent of the perturbation parameter and therefore avoids the ill-conditioned numerical problems.",
自动化学报,机器人定位中的自适应粒子滤波算法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDUwNjAwMxoIbXo1ODJtM2Q%3D,"蒋正伟,谷源涛","2005, 31(6)","The research of robot localization aims at accuracy, simplicity and robustness. This article improves the performance of particle filters in robot localization via the utilization of novel adaptive technique. The proposed algorithm introduces probability retracing to initialize particle sets, uses consecutive window filtering to update particle sets, and refreshes the size of particle set according to the estimation state. Extensive simulations show that the proposed algorithm is much more effective than the traditional particle filters. The proposed algorithm successfully solves the nonlinear, non-Gaussian state estimation problem of robot localization.",
自动化学报,一类具有非匹配不确定项系统的滑模控制器设计,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDUwNTAyMBoIbXo1ODJtM2Q%3D,"项基,苏宏业,褚健","2005, 31(5)","A new sliding mode controller design method is proposed for a class of system with mismatched uncertainties such that the dynamic function restricted on the sliding surface is completely insensitive to the uncertainties. A sufficient and necessary condition which the system possessing this sliding mode controller should satisfy is explicitly presented. The issue of chattering free is also explored. It is concluded that this class of mismatched term does not bring any chattering problem.Finally, a numerical example illustrates the developed method.",
自动化学报,PID控制器参数调整的滚动优化算法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDUwMzAyMBoIbXo1ODJtM2Q%3D,"许敏,李少远,蔡文剑","2005, 31(3)","A novel supervised receding horizon optimal scheme is presented for discrete time systemsin the process control. In the employing level, PID controller is used, while the receding horizonapproach is applied to the optimized level. The considered problem is to optimize the employing levelPID controller parameters through minimizing a generalized predictive control criterion. Comparedwith a fixed parameters PID controller, the proposed algorithm provides well performance over arange of operating condition.",
自动化学报,网络控制系统中随机传输时延的预测补偿研究,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDUwMjAwORoIbXo1ODJtM2Q%3D,"余世明,杨马英,俞立","2005, 31(2)","This paper proposes a predictive compensation strategy to reduce the detrimental effect of stochastic time delays induced by communication networks on control performance. Values of a manipulated variable at the present sampling instant and future time instants can be determined by performing a receding horizon optimal procedure only once. When the present value of the manipulated variable does not arrive at a smart actuator, its predictive one is imposed to the corresponding process. Switching of a manipulated variable between its true present value and the predictive one usually results in unsmooth operation of a control system. This paper shows: 1) for a steady process,as long as its input is sufficiently smooth, the smoothness of its output can be guaranteed; 2) a manipulated variable can be switched smoothly by filtering the manipulated variable just using a simple low-pass filter. Thus the control performance can be improved. Finally, the effectiveness of the proposed method is demonstrated by simulation study.",
自动化学报,时滞标准神经网络模型及其应用,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDUwNTAxNBoIbXo1ODJtM2Q%3D,['刘妹琴'],"2005, 31(5)","提出一种新的神经网络模型-时滞标准神经网络模型(DSNNM),它由线性动力学系统和有界静态时滞非线性算子连接而成.利用不同的Lyapunov泛函和S方法推导出DSNNM全局渐近稳定性和全局指数稳定性的充分条件,这些条件可表示为线性矩阵不等式(LMI)形式.大多数时滞(或非时滞)动态神经网络(DANN)稳定性分析或神经网络控制系统都可以转化为DSNNM,以便用统一的方法进行稳定性分析或镇定控制.从DSNNM应用于时滞联想记忆(BAM)神经网络的稳定性分析以及PH中和过程神经控制器的综合实例,可以看出,得到的稳定性判据扩展并改进了以往文献中的稳定性定理,而且可将稳定性分析推广到非线性控制系统的综合.","时滞标准神经网络模型(DSNNM),线性矩阵不等式(LMI),稳定性,广义特征值问题(GEVP),双向联想记忆(BAM)"
